measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,331,Non-optimal temperature,2,Percent,2019,0.16169076333820484,0.19288122453990153,0.13136002345016054
1,Deaths,527,California,3,Both,22,All Ages,956,Respiratory infections and tuberculosis,331,Non-optimal temperature,3,Rate,2019,3.5361378657539233,4.537295755619173,2.6354412872761226
1,Deaths,527,California,3,Both,22,All Ages,973,Substance use disorders,102,Alcohol use,1,Number,2019,1533.3300711443399,1885.0081814995,1250.3882143450214
1,Deaths,527,California,3,Both,22,All Ages,973,Substance use disorders,102,Alcohol use,2,Percent,2019,0.2400028706912225,0.2712588108269431,0.2104775819871106
1,Deaths,527,California,3,Both,22,All Ages,973,Substance use disorders,102,Alcohol use,3,Rate,2019,3.8456280190554275,4.727645022648752,3.1360031621849322
1,Deaths,527,California,3,Both,22,All Ages,973,Substance use disorders,103,Drug use,1,Number,2019,4864.95105755147,5992.910575497758,3929.387356288497
1,Deaths,527,California,3,Both,22,All Ages,973,Substance use disorders,103,Drug use,2,Percent,2019,0.7599971293087776,0.7895224180128897,0.7287411891730569
1,Deaths,527,California,3,Both,22,All Ages,973,Substance use disorders,103,Drug use,3,Rate,2019,12.201412109716687,15.030361210895663,9.85499625908185
1,Deaths,527,California,3,Both,22,All Ages,957,Enteric infections,82,"Unsafe water, sanitation, and handwashing",1,Number,2019,107.32076281470343,173.51244657003068,64.15281227742085
1,Deaths,527,California,3,Both,22,All Ages,957,Enteric infections,82,"Unsafe water, sanitation, and handwashing",2,Percent,2019,0.09571411734524936,0.14908390111706724,0.05958390522859759
1,Deaths,527,California,3,Both,22,All Ages,957,Enteric infections,82,"Unsafe water, sanitation, and handwashing",3,Rate,2019,0.2691630068916673,0.43517331247966823,0.1608967677853811
1,Deaths,527,California,3,Both,22,All Ages,957,Enteric infections,85,Air pollution,1,Number,2019,0.05363336682696903,0.12496394352996655,0.003807143405247783
1,Deaths,527,California,3,Both,22,All Ages,957,Enteric infections,85,Air pollution,2,Percent,2019,4.8211152602496655e-05,0.00011689913034743462,3.328367934154931e-06
1,Deaths,527,California,3,Both,22,All Ages,957,Enteric infections,85,Air pollution,3,Rate,2019,0.0001345137502404428,0.0003134125206661141,9.548405543795505e-06
1,Deaths,527,California,3,Both,22,All Ages,957,Enteric infections,92,Child and maternal malnutrition,1,Number,2019,2.3177907525317756,3.281887433802322,1.6620911449225333
1,Deaths,527,California,3,Both,22,All Ages,957,Enteric infections,92,Child and maternal malnutrition,2,Percent,2019,0.002089124667019388,0.003126104897570072,0.001412975978641799
1,Deaths,527,California,3,Both,22,All Ages,957,Enteric infections,92,Child and maternal malnutrition,3,Rate,2019,0.0058130739284279675,0.008231051166561292,0.004168563832031127
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,89,Other environmental risks,1,Number,2019,252.80671506057683,436.06669513156385,101.29855695514598
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,89,Other environmental risks,2,Percent,2019,0.014512525630488117,0.024273387738180423,0.0060469699881422504
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,89,Other environmental risks,3,Rate,2019,0.6340452099245366,1.09366556655562,0.25405917241671355
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,98,Tobacco,1,Number,2019,868.8270061344981,1174.6877749091939,613.1570063248976
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,98,Tobacco,2,Percent,2019,0.04987728273315854,0.06518727992026904,0.03593569320225848
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,98,Tobacco,3,Rate,2019,2.17903864365571,2.9461446728565637,1.5378122479808884
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,102,Alcohol use,1,Number,2019,-78.15661326705084,235.59003456031286,-349.83799164461584
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,102,Alcohol use,2,Percent,2019,-0.004449746335639068,0.014298754356294907,-0.019423873565108756
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,102,Alcohol use,3,Rate,2019,-0.1960186312852644,0.5908653687586163,-0.8774019424236347
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,105,High fasting plasma glucose,1,Number,2019,10436.424028121177,12322.362605297747,8740.989561864799
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,105,High fasting plasma glucose,2,Percent,2019,0.598648573600573,0.6431952718316224,0.5550383933061014
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,105,High fasting plasma glucose,3,Rate,2019,26.174797857667542,30.904776334640253,21.922608188523547
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,107,High systolic blood pressure,1,Number,2019,6648.846030400887,7978.657404930904,5449.42664160215
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,107,High systolic blood pressure,2,Percent,2019,0.3813572702906133,0.42169081375113465,0.339789171897073
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,107,High systolic blood pressure,3,Rate,2019,16.675462817873733,20.010661140916227,13.667290673489711
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,108,High body-mass index,1,Number,2019,7883.281093575178,10839.061723136398,5191.525899353815
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,108,High body-mass index,2,Percent,2019,0.4524161083294783,0.5986895094755146,0.30694051389864063
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,108,High body-mass index,3,Rate,2019,19.771455100282033,27.184622702700995,13.020469523112604
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,110,Dietary risks,1,Number,2019,3050.5335168099828,4173.9095897573,2212.5564878465925
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,110,Dietary risks,2,Percent,2019,0.1750389730039301,0.2327369495966388,0.13320638474215904
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,110,Dietary risks,3,Rate,2019,7.650810080674301,10.468263793584619,5.5491439081055915
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,125,Low physical activity,1,Number,2019,368.9723265410184,737.2417063381299,141.6391257428817
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,125,Low physical activity,2,Percent,2019,0.02116461411345269,0.0426373236128315,0.008252922675440165
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,125,Low physical activity,3,Rate,2019,0.9253913060892626,1.8490196051488372,0.35523427134304625
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,169,All risk factors,1,Number,2019,17415.90104725325,20401.080857597826,14646.135117753667
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,169,All risk factors,2,Percent,2019,0.9989572299955203,0.999152767882526,0.9987382909753825
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,169,All risk factors,3,Rate,2019,43.679491001196986,51.166392443110304,36.732852658182274
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,331,Non-optimal temperature,1,Number,2019,1777.3223137981263,2299.844801822942,1334.5968294505892
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,331,Non-optimal temperature,2,Percent,2019,0.10194073893368423,0.12486590025578939,0.08177655089889278
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,331,Non-optimal temperature,3,Rate,2019,4.457566324081499,5.768065060361502,3.3472003569638407
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,341,Kidney dysfunction,1,Number,2019,10083.151803396026,11904.43372751575,8380.173872222564
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,341,Kidney dysfunction,2,Percent,2019,0.5782656335127904,0.6004099281061525,0.5553732734001522
1,Deaths,527,California,3,Both,22,All Ages,974,Diabetes and kidney diseases,341,Kidney dysfunction,3,Rate,2019,25.2887827775986,29.856600842215876,21.017673920347722
1,Deaths,527,California,3,Both,22,All Ages,688,Transport injuries,109,Low bone mineral density,1,Number,2019,464.58674316155793,558.9431961390915,376.59616386457526
1,Deaths,527,California,3,Both,22,All Ages,688,Transport injuries,109,Low bone mineral density,2,Percent,2019,0.1076709167247427,0.1169907236641335,0.09114396994502506
1,Deaths,527,California,3,Both,22,All Ages,688,Transport injuries,109,Low bone mineral density,3,Rate,2019,1.1651945203490415,1.4018427320927054,0.9445120700890951
1,Deaths,527,California,3,Both,22,All Ages,688,Transport injuries,126,Occupational risks,1,Number,2019,646.2167033084722,937.0510710501917,423.13993739182354
1,Deaths,527,California,3,Both,22,All Ages,688,Transport injuries,126,Occupational risks,2,Percent,2019,0.14967791434396516,0.2094070725665013,0.10219209088775505
1,Deaths,527,California,3,Both,22,All Ages,688,Transport injuries,126,Occupational risks,3,Rate,2019,1.620726748527163,2.3501462091767036,1.0612449529545398
1,Deaths,527,California,3,Both,22,All Ages,957,Enteric infections,169,All risk factors,1,Number,2019,109.42198555051088,175.13330105594292,66.22436267380237
1,Deaths,527,California,3,Both,22,All Ages,957,Enteric infections,169,All risk factors,2,Percent,2019,0.09760802891967066,0.15075665549866232,0.061610568108601695
1,Deaths,527,California,3,Both,22,All Ages,957,Enteric infections,169,All risk factors,3,Rate,2019,0.27443292312116363,0.43923845379733895,0.16609226508705777
1,Deaths,527,California,3,Both,22,All Ages,961,Other infectious diseases,85,Air pollution,1,Number,2019,0.12004983725460058,0.2867012098891962,0.007268143616442672
1,Deaths,527,California,3,Both,22,All Ages,961,Other infectious diseases,85,Air pollution,2,Percent,2019,0.0001819283103688423,0.00046925143426768747,1.0705463149708076e-05
1,Deaths,527,California,3,Both,22,All Ages,961,Other infectious diseases,85,Air pollution,3,Rate,2019,0.0003010878261096056,0.0007190534031750531,1.8228675784758457e-05
1,Deaths,527,California,3,Both,22,All Ages,961,Other infectious diseases,92,Child and maternal malnutrition,1,Number,2019,1.6570213429628562,2.1235926848333873,1.2962919732560838
1,Deaths,527,California,3,Both,22,All Ages,961,Other infectious diseases,92,Child and maternal malnutrition,2,Percent,2019,0.0025042945705771092,0.003601740772605925,0.0015637307203350674
1,Deaths,527,California,3,Both,22,All Ages,961,Other infectious diseases,92,Child and maternal malnutrition,3,Rate,2019,0.004155848649022523,0.005326020589788368,0.0032511308732827812
1,Deaths,527,California,3,Both,22,All Ages,961,Other infectious diseases,103,Drug use,1,Number,2019,3.6408777815284084,5.443308174477439,2.271509409648048
1,Deaths,527,California,3,Both,22,All Ages,961,Other infectious diseases,103,Drug use,2,Percent,2019,0.005455332628751321,0.008156970471407664,0.002774441246357227
1,Deaths,527,California,3,Both,22,All Ages,961,Other infectious diseases,103,Drug use,3,Rate,2019,0.009131407434116641,0.013651945413489101,0.0056969992278122356
1,Deaths,527,California,3,Both,22,All Ages,961,Other infectious diseases,169,All risk factors,1,Number,2019,5.324617735897911,7.17292612710644,3.794230978976381
1,Deaths,527,California,3,Both,22,All Ages,961,Other infectious diseases,169,All risk factors,2,Percent,2019,0.008000114337557776,0.010981312085478213,0.004669222307956775
1,Deaths,527,California,3,Both,22,All Ages,961,Other infectious diseases,169,All risk factors,3,Rate,2019,0.013354266991350835,0.017989868073498835,0.009516020873855372
1,Deaths,527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,85,Air pollution,1,Number,2019,50.705846724881624,129.372499960965,1.764745494784389
1,Deaths,527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,85,Air pollution,2,Percent,2019,0.05005141429313599,0.12685758110815742,0.0017291833440021835
1,Deaths,527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,85,Air pollution,3,Rate,2019,0.12717146070813548,0.32446928427734495,0.004426023365066992
1,Deaths,527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,92,Child and maternal malnutrition,1,Number,2019,818.7343350128632,920.7323177940858,717.5610469338636
1,Deaths,527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,92,Child and maternal malnutrition,2,Percent,2019,0.806582098098453,0.82923265804777,0.7804611258406465
1,Deaths,527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,92,Child and maternal malnutrition,3,Rate,2019,2.0534050418370717,2.309218390738435,1.7996600467192223
1,Deaths,527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,169,All risk factors,1,Number,2019,823.5267115939258,925.7735042464868,722.4651476500503
1,Deaths,527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,169,All risk factors,2,Percent,2019,0.8113135240511659,0.836160225634015,0.7848923656876368
1,Deaths,527,California,3,Both,22,All Ages,962,Maternal and neonatal disorders,169,All risk factors,3,Rate,2019,2.0654244354463303,2.3218618053792026,1.811959647097087
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,92,Child and maternal malnutrition,1,Number,2019,79206.75044565857,100925.14852724363,60827.264755260716
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,92,Child and maternal malnutrition,2,Percent,2019,0.013366834024295999,0.016457112581582747,0.010698054075076091
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,92,Child and maternal malnutrition,3,Rate,2019,198.65240012206237,253.12265526367742,152.55621608644068
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,125,Low physical activity,1,Number,2019,16626.435171345136,34500.41975410558,6712.413570515811
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,125,Low physical activity,2,Percent,2019,0.0027881895545205084,0.005490183923239222,0.0011824273636099737
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,125,Low physical activity,3,Rate,2019,41.69949194579814,86.52786726901174,16.834891709257786
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,126,Occupational risks,1,Number,2019,194805.69173328564,258233.49446437255,142958.2258903877
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,126,Occupational risks,2,Percent,2019,0.0326757900229218,0.03663609522508073,0.02900644797631753
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,126,Occupational risks,3,Rate,2019,488.5772740646109,647.6557007909248,358.5426056558295
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,98,Tobacco,1,Number,2019,325669.9623566399,404834.9975895746,246711.80894680755
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,98,Tobacco,2,Percent,2019,0.054835120787680734,0.06346416770430649,0.04695272057324837
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,98,Tobacco,3,Rate,2019,816.7879543826704,1015.3357317663613,618.7590414956267
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,102,Alcohol use,1,Number,2019,163243.55300009466,226302.09454744574,113226.67958819868
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,102,Alcohol use,2,Percent,2019,0.0273390377368557,0.03399951509498414,0.02168963575268469
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,102,Alcohol use,3,Rate,2019,409.4186849663808,567.5709959259417,283.97518559329114
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,103,Drug use,1,Number,2019,290801.1581850207,391446.5486637207,202035.42468965412
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,103,Drug use,2,Percent,2019,0.04896039863701046,0.06393339881221816,0.03677453571688454
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,103,Drug use,3,Rate,2019,729.3361702972902,981.7571857703699,506.70961500706
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,105,High fasting plasma glucose,1,Number,2019,370061.767118257,489184.9909954267,262580.8788281772
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,105,High fasting plasma glucose,2,Percent,2019,0.0619691257775399,0.07063997976936537,0.05371498768146944
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,105,High fasting plasma glucose,3,Rate,2019,928.1236487777504,1226.8875066602025,658.5590434134128
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,107,High systolic blood pressure,1,Number,2019,130962.75805808009,171149.73947192047,92348.75753818288
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,107,High systolic blood pressure,2,Percent,2019,0.022007450349133328,0.025974034042426968,0.017971691175971125
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,107,High systolic blood pressure,3,Rate,2019,328.45768912955754,429.2475872960926,231.61286418177943
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,108,High body-mass index,1,Number,2019,492895.4992769459,702356.2498589,310249.05930368917
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,108,High body-mass index,2,Percent,2019,0.08258815415556278,0.10462477462282899,0.05958139383005864
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,108,High body-mass index,3,Rate,2019,1236.1935490322137,1761.526056682822,778.1119654513997
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,109,Low bone mineral density,1,Number,2019,80584.80704918063,110809.6523507942,56894.01454152798
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,109,Low bone mineral density,2,Percent,2019,0.013514084673709197,0.016151406811526332,0.011156677065764845
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,109,Low bone mineral density,3,Rate,2019,202.10859861844628,277.91322421791295,142.6915316896898
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,110,Dietary risks,1,Number,2019,162992.02873259163,222246.91813853796,112177.99233280904
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,110,Dietary risks,2,Percent,2019,0.027301202987315157,0.032728479377213814,0.022488064694721775
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,110,Dietary risks,3,Rate,2019,408.7878561652092,557.4005177531176,281.34505319815526
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",1,Number,2019,2802.4819996062697,4808.13588989289,1527.3650666213643
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",2,Percent,2019,0.0004676480121775854,0.0007374807210654324,0.0002874056218824009
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,82,"Unsafe water, sanitation, and handwashing",3,Rate,2019,7.0286910192409735,12.058918327870924,3.8306676468830965
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,135,Intimate partner violence,1,Number,2019,16406.85974616856,34828.937712886924,2465.1208166384413
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,135,Intimate partner violence,2,Percent,2019,0.002751380447248755,0.005894616555241259,0.0004700063468796805
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,135,Intimate partner violence,3,Rate,2019,41.14879159546522,87.35179806566632,6.182581207545623
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,386,Nutritional deficiencies,169,All risk factors,1,Number,2019,29824.391839745214,45753.24893050693,18687.460884564203
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,386,Nutritional deficiencies,169,All risk factors,2,Percent,2019,0.8590652387262432,0.8932083609303327,0.8215550745380913
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,386,Nutritional deficiencies,169,All risk factors,3,Rate,2019,74.80027886273382,114.75022851320068,46.868593093624554
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,85,Air pollution,1,Number,2019,40195.53866489321,63274.46130292267,22566.952911334538
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,85,Air pollution,2,Percent,2019,0.0067602012769556385,0.0098906705998623,0.004107617922175696
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,85,Air pollution,3,Rate,2019,100.81135995420522,158.69384280421642,56.59845068828833
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,89,Other environmental risks,1,Number,2019,9233.785297984077,15425.985510157156,4226.855722406195
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,89,Other environmental risks,2,Percent,2019,0.0015492349827013275,0.002409274444175488,0.0007607976063293534
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,89,Other environmental risks,3,Rate,2019,23.15855152920097,38.68873585393805,10.601053944281436
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,341,Kidney dysfunction,1,Number,2019,85240.30823615784,109688.43746620599,63522.68183696037
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,341,Kidney dysfunction,2,Percent,2019,0.014346969099518577,0.017083873126904285,0.011557706076736325
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,341,Kidney dysfunction,3,Rate,2019,213.78470550782814,275.1011908164311,159.3163857638597
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,367,High LDL cholesterol,1,Number,2019,29490.217435257327,45688.534563103676,18188.94014830929
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,367,High LDL cholesterol,2,Percent,2019,0.004955897811159133,0.007476040138656781,0.0033571184643729907
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,367,High LDL cholesterol,3,Rate,2019,73.96216156670329,114.58792335190186,45.61829131744451
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,381,Childhood sexual abuse and bullying,1,Number,2019,59396.42479229241,106273.29819909763,25740.855561253124
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,381,Childhood sexual abuse and bullying,2,Percent,2019,0.00993406925194224,0.016714400325416108,0.004811278507875101
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,381,Childhood sexual abuse and bullying,3,Rate,2019,148.9676356783958,266.5359409059753,64.55867346743982
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,410,Neoplasms,126,Occupational risks,1,Number,2019,1125.8722264132907,1739.075298991083,663.4626272740263
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,410,Neoplasms,126,Occupational risks,2,Percent,2019,0.009675065428106406,0.01319193345706736,0.006730219972886404
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,410,Neoplasms,126,Occupational risks,3,Rate,2019,2.8237141247350412,4.36164190796578,1.6639799329944436
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,169,All risk factors,1,Number,2019,1809502.5450202124,2283781.8452804936,1362941.3830250327
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,169,All risk factors,2,Percent,2019,0.30383116049389414,0.3270028661769064,0.2802586937567539
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,169,All risk factors,3,Rate,2019,4538.2751037345115,5727.7787861202305,3418.289166519468
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,170,Unsafe sex,1,Number,2019,19331.681604805843,31872.087119885873,10102.469389514792
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,170,Unsafe sex,2,Percent,2019,0.0032370070465194125,0.004846823917731067,0.0019326828241959231
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,294,All causes,170,Unsafe sex,3,Rate,2019,48.48431386949661,79.93594696967942,25.337231739656332
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,410,Neoplasms,169,All risk factors,1,Number,2019,32257.32247609668,45986.12283340295,21816.817933369173
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,410,Neoplasms,169,All risk factors,2,Percent,2019,0.2776225010830063,0.3170353122865008,0.24011387328755207
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,410,Neoplasms,169,All risk factors,3,Rate,2019,80.90212633813688,115.3342817596197,54.71709445349917
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,410,Neoplasms,170,Unsafe sex,1,Number,2019,1107.841325807674,1694.1182774525792,647.4720585779423
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,410,Neoplasms,170,Unsafe sex,2,Percent,2019,0.00951249746085554,0.012421485613510043,0.006665876298230717
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,410,Neoplasms,170,Unsafe sex,3,Rate,2019,2.7784922003218586,4.248888636549979,1.6238752091808701
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,85,Air pollution,1,Number,2019,8510.179080971482,12947.04756685932,4797.773750823175
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,85,Air pollution,2,Percent,2019,0.03499012260474371,0.048745103605337306,0.0224006652426045
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,85,Air pollution,3,Rate,2019,21.343730053202925,32.47150096652,12.032929838442742
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,89,Other environmental risks,1,Number,2019,4462.474724581531,8594.890792508964,1257.8127148986944
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,89,Other environmental risks,2,Percent,2019,0.01834732842905841,0.03371122963224058,0.005467003728134403
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,89,Other environmental risks,3,Rate,2019,11.191991964502424,21.556189025710808,3.154623984859721
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,98,Tobacco,1,Number,2019,30099.733986076528,38811.29356691215,21663.23908885809
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,98,Tobacco,2,Percent,2019,0.12361978171048676,0.13670962776662637,0.11106104366741355
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,98,Tobacco,3,Rate,2019,75.49084346632776,97.33964056761333,54.33191508559881
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,102,Alcohol use,1,Number,2019,14915.296147656563,24980.359393904524,6711.957825314142
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,102,Alcohol use,2,Percent,2019,0.06106392307485842,0.09237056733031664,0.030087068308861428
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,102,Alcohol use,3,Rate,2019,37.407914875842856,62.651331125058604,16.833748689532236
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,105,High fasting plasma glucose,1,Number,2019,39903.05620570407,61060.83895574498,24158.58156602329
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,105,High fasting plasma glucose,2,Percent,2019,0.1640349588915235,0.24301709941931848,0.11406211373016359
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All Ages,491,Cardiovascular diseases,105,High fasting plasma glucose,3,Rate,2019,100.07780704129551,153.14202569574437,60.590292931253366
